Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1.07302E+18,0,FALSE,bright blue skies  the christmas village and lots of lovedecember in philly   christmas christmasvillage,12/13/2018,1:04:31,FALSE,FALSE,2,FALSE,FALSE
1.07302E+18,0,FALSE,comcast having cable issues in rva gva,12/13/2018,1:17:17,None,FALSE,24,FALSE,FALSE
1.07303E+18,0,FALSE,comcast is screwed up again  x tv channels have other west coast market channels and no local channels (midwest,12/13/2018,1:28:15,None,FALSE,25,FALSE,FALSE
1.07303E+18,0,FALSE,comcast xfinity  your automated system with the fake typing sounds is one of the most annoying things i could ev,12/13/2018,1:31:13,None,FALSE,71,FALSE,FALSE
1.07303E+18,0,FALSE,comcast always lying bout what they gona give you and how much the its gona be and then they act like don't know',12/13/2018,1:44:50,None,FALSE,118,FALSE,FALSE
1.07304E+18,0,FALSE,@jarebear no chance comcast buttheywillsuckstill,12/13/2018,2:16:14,None,FALSE,722,FALSE,FALSE
1.07304E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/13/2018,2:19:47,None,FALSE,9,FALSE,FALSE
1.07305E+18,0,FALSE,dear comcast xfinity this is annoying this is how every game displays please fix it,12/13/2018,3:17:43,FALSE,FALSE,234,FALSE,FALSE
1.07306E+18,0,FALSE,tried to set my dvr to record gigglefit but i cant just yet so i set it to record everything @ronfunches xfinity,12/13/2018,3:35:07,FALSE,FALSE,449,FALSE,FALSE
1.07306E+18,2,FALSE,@oitnb actress rebecca knox | @drjimmystar @ronrussellshow comcast roku via @youtube,12/13/2018,3:46:55,FALSE,TRUE,415645,FALSE,FALSE
1.07307E+18,2,FALSE,rt @drjimmystar: @oitnb actress rebecca knox | @drjimmystar @ronrussellshow comcast roku via @youtube,12/13/2018,4:10:20,FALSE,FALSE,9696,FALSE,FALSE
1.07309E+18,0,FALSE,so  will yall think im weird if i wanted to have sex in a comcast xfinity truck? lmao',12/13/2018,5:34:29,None,FALSE,341,FALSE,FALSE
1.0731E+18,0,FALSE,@comcast whats up with ur internet connection dropping constantly! @verizonfios was at my door last wk i'm tempte',12/13/2018,6:10:45,None,FALSE,3,FALSE,FALSE
1.0731E+18,0,FALSE,comcast is an absolute joke of an internet provider and a straight up evil corporation constant outages never an,12/13/2018,6:28:00,FALSE,FALSE,72,FALSE,FALSE
1.07312E+18,2,FALSE,rt @drjimmystar: @oitnb actress rebecca knox | @drjimmystar @ronrussellshow comcast roku via @youtube,12/13/2018,7:22:22,FALSE,FALSE,3573,FALSE,FALSE
1.07313E+18,0,FALSE,comcast $cmcsa bidaskscore is lowered to held,12/13/2018,8:00:26,FALSE,FALSE,169,FALSE,FALSE
1.07314E+18,0,FALSE,am i the only one having problems with my internet conexion??  comcast,12/13/2018,9:05:04,None,FALSE,1167,FALSE,FALSE
1.07317E+18,0,FALSE,whos protecting the consumer???  consumers comcast thursdaythoughts @fcc @consumerreports',12/13/2018,10:38:40,FALSE,FALSE,18,FALSE,FALSE
1.07321E+18,0,FALSE,a new internet company provides service for my building i want to leave comcast you think theyll take it well?',12/13/2018,13:19:40,None,FALSE,1211,FALSE,FALSE
1.07321E+18,0,FALSE,morningjoe a class act in hypocrisy and deceit [face with tears of joy][face with tears of joy] cnn msnbc foxnews foxandfriends thursdaythoughts  nbcnews,12/13/2018,13:30:17,FALSE,FALSE,2192,FALSE,FALSE
1.07321E+18,4,FALSE,rt @tedataca: @americancable mbr @gethotwire retains its no  position on netflixs us isp speed index for nov   big cable's slugg',12/13/2018,13:34:18,None,FALSE,2009,FALSE,FALSE
1.07323E+18,0,FALSE,multitalented @alfredjscaletta @comcastbusiness rep on comcast  competitiveeating and @toastmasters,12/13/2018,14:41:29,FALSE,FALSE,4448,FALSE,FALSE
1.07323E+18,1,FALSE,check out the most creative animated music videos to date with animated hits on xite! [person with folded hands] xite liveoncomcast,12/13/2018,15:00:00,FALSE,FALSE,23,FALSE,FALSE
1.07323E+18,1,FALSE,let loose to the beat of these dance and electronic tracks with all out dance on xite! [collision symbol] xite liveoncomcast,12/13/2018,15:00:00,FALSE,FALSE,23,FALSE,FALSE
1.07323E+18,1,FALSE,dive in to the latest videos across the spectrum of indie with indie wave on xite! [water wave] xite liveoncomcast comcast,12/13/2018,15:00:01,FALSE,FALSE,23,FALSE,FALSE
1.07323E+18,1,FALSE,enjoy the best music videos from todays top charting artists with hits now on xite! [sparkles] xite liveoncomcast',12/13/2018,15:00:01,FALSE,FALSE,23,FALSE,FALSE
1.07323E+18,1,FALSE,discover noteworthy videos by todays emerging artists with on the radar on xite! [top with upwards arrow above] xite liveoncomcast comcast',12/13/2018,15:00:01,FALSE,FALSE,23,FALSE,FALSE
1.07323E+18,1,FALSE,from sensual to sentimental  vibe out to r&amp;b tunes of the moment with r&amp;b feels on xite! [sparkles] xite liveoncomcast,12/13/2018,15:00:01,FALSE,FALSE,23,FALSE,FALSE
1.07323E+18,0,FALSE,enjoy the hottest rap/hip-hop videos driving the culture with rap royalty on xite! [crown] xite liveoncomcast comcast,12/13/2018,15:00:01,FALSE,FALSE,23,FALSE,FALSE
1.07323E+18,1,FALSE,immerse yourself in stunning visuals and special effects with visual fx on xite! [?] xite liveoncomcast comcast,12/13/2018,15:00:02,FALSE,FALSE,23,FALSE,FALSE
1.07324E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/13/2018,15:19:46,None,FALSE,9,FALSE,FALSE
1.07326E+18,0,FALSE,comcasts gigabit internet service now widely available to miami businesses internet',12/13/2018,16:52:33,FALSE,FALSE,3736,FALSE,FALSE
1.07327E+18,1,FALSE,rt @xiteusa: enjoy the best music videos from todays top charting artists with hits now on xite! [sparkles] xite liveoncomcast comcast xfinity',12/13/2018,17:19:54,None,FALSE,41,FALSE,FALSE
1.07327E+18,1,FALSE,rt @xiteusa: discover noteworthy videos by todays emerging artists with on the radar on xite! [top with upwards arrow above] xite liveoncomcast comcast xfinity mu',12/13/2018,17:20:03,None,FALSE,41,FALSE,FALSE
1.07327E+18,1,FALSE,rt @xiteusa: check out the most creative animated music videos to date with animated hits on xite! [person with folded hands] xite liveoncomcast comcast xfinity,12/13/2018,17:20:06,None,FALSE,41,FALSE,FALSE
1.07327E+18,1,FALSE,rt @xiteusa: from sensual to sentimental  vibe out to r&amp;b tunes of the moment with r&amp;b feels on xite! [sparkles] xite liveoncomcast comcast xfin,12/13/2018,17:20:10,None,FALSE,41,FALSE,FALSE
1.07327E+18,1,FALSE,rt @xiteusa: immerse yourself in stunning visuals and special effects with visual fx on xite! [?] xite liveoncomcast comcast xfinity mus,12/13/2018,17:20:14,None,FALSE,41,FALSE,FALSE
1.07327E+18,1,FALSE,rt @xiteusa: let loose to the beat of these dance and electronic tracks with all out dance on xite! [collision symbol] xite liveoncomcast comcast xfinit,12/13/2018,17:20:17,None,FALSE,41,FALSE,FALSE
1.07327E+18,1,FALSE,rt @xiteusa: dive in to the latest videos across the spectrum of indie with indie wave on xite! [water wave] xite liveoncomcast comcast xfinity m,12/13/2018,17:20:20,None,FALSE,41,FALSE,FALSE
1.07327E+18,0,FALSE,@carlreiner if you have comcast you lose both at the same time  (&amp; phone service) for  hrs as   of us found,12/13/2018,17:33:39,None,FALSE,257,FALSE,FALSE
1.07327E+18,0,FALSE,comcast rejected by small town--residents vote for municipal fiber instead well done,12/13/2018,17:37:08,FALSE,FALSE,824,FALSE,FALSE
1.07337E+18,6,FALSE,rt @evankirstel: onf explores next frontier: mobile-access edge cloud cloudcomputing google comcast,12/14/2018,0:05:04,FALSE,FALSE,97392,FALSE,FALSE
1.07337E+18,6,FALSE,rt @evankirstel: onf explores next frontier: mobile-access edge cloud cloudcomputing google comcast,12/14/2018,0:05:11,FALSE,FALSE,226437,FALSE,FALSE
1.07339E+18,0,FALSE, miles  locations/installs our customer is ready to say goodbye to internetoutages  want more info just sh,12/14/2018,1:13:01,FALSE,FALSE,173,FALSE,FALSE
1.07339E+18,3,FALSE,rt @dscottgotjokes: tonight is the debut of my tv show  hip hop music toons! an animated music show  similar to beavisandbutthead [face with tears of joy] if,12/14/2018,1:27:15,None,FALSE,98,FALSE,FALSE
1.07339E+18,0,FALSE,did i forget @comcast comcast,12/14/2018,1:36:40,None,FALSE,172,FALSE,FALSE
1.07341E+18,0,FALSE,hey people who have comcast hit the c button on your remote and check out sports scores and stats! also use the vo,12/14/2018,2:47:13,None,FALSE,167,FALSE,FALSE
1.07341E+18,0,FALSE,if comcast equipment could work for more than  months that would be great! [thumbs up sign][emoji modifier fitzpatrick type-] nowifi xfinity comcastoutage,12/14/2018,2:58:06,None,FALSE,4747,FALSE,FALSE
1.07343E+18,0,FALSE,shocker  xfinity is having issues with internet again xfinity comcast meanwhile my gigabit internet has been g,12/14/2018,4:00:46,None,FALSE,318,FALSE,FALSE
1.07343E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/14/2018,4:19:46,None,FALSE,9,FALSE,FALSE
1.07344E+18,0,FALSE,behind the creative: creativedirection thewizlive nbcuniversal comcast xfinity paulosen,12/14/2018,4:39:57,FALSE,FALSE,24,FALSE,FALSE
1.07344E+18,0,FALSE,behind the creative: creativedirection thewizlive nbcuniversal comcast xfinity paulosen,12/14/2018,4:42:01,FALSE,FALSE,24,FALSE,FALSE
1.07344E+18,0,FALSE,behind the creative: creativedirection thewizlive nbcuniversal comcast xfinity paulosen,12/14/2018,4:42:34,FALSE,FALSE,24,FALSE,FALSE
1.07344E+18,1,FALSE,rt @riguez: comcast always lying bout what they gona give you and how much the its gona be and then they act like don't know what you',12/14/2018,5:04:07,None,FALSE,339,FALSE,FALSE
1.07346E+18,0,FALSE,hey @comcast why is my internet speed down\up when i pay for down\up in san jose  ca? @comcastcares @xfinity comcast speedtest,12/14/2018,6:00:41,None,FALSE,1,FALSE,FALSE
1.07349E+18,0,FALSE,g speeds is here lightening fast with download speeds of mb- gig per second say goodbye to g or lte,12/14/2018,7:52:32,FALSE,FALSE,6844,FALSE,FALSE
1.07349E+18,0,FALSE,well had a blast playing some fortnite sorry stream looked likebshit dont know what the hell comcast xfinity ha',12/14/2018,7:54:58,None,FALSE,217,FALSE,FALSE
1.07349E+18,0,FALSE,g speeds is here lightening fast with download speeds of mb- gig per second say goodbye to g or lte,12/14/2018,7:56:45,FALSE,FALSE,6844,FALSE,FALSE
1.0735E+18,0,FALSE,i hate comcast can you get your lives together please?! catch yall tomorrow night for my pre birthday stream [birthday cake]!',12/14/2018,8:41:39,FALSE,FALSE,499,FALSE,FALSE
1.07357E+18,0,FALSE,morningjoe [face with tears of joy][rolling on the floor laughing] good to see gay bashing mika back on set gee from the metoo abusers at msnbc to now we know homoph,12/14/2018,13:14:35,FALSE,FALSE,2193,FALSE,FALSE
1.07357E+18,0,FALSE,@mzdivah [face with tears of joy][rolling on the floor laughing] you cant apologize for the truth of the hate and disgusting discrimination that lays in your heart m',12/14/2018,13:27:33,FALSE,FALSE,2193,FALSE,FALSE
1.07357E+18,3,FALSE,rt @dscottgotjokes: tonight is the debut of my tv show  hip hop music toons! an animated music show  similar to beavisandbutthead [face with tears of joy] if,12/14/2018,13:40:49,None,FALSE,75,FALSE,FALSE
1.07358E+18,0,FALSE,spent part of my day yesterday in nyc being interviewed for a documentary being produced by comcast and erin malaw,12/14/2018,14:02:46,FALSE,TRUE,4627,FALSE,FALSE
1.07358E+18,0,FALSE,@comcastbusiness @vacasarentals you should try slowerthanslow instead of beyondfast comcast better reflection o,12/14/2018,14:05:41,FALSE,FALSE,97351,FALSE,FALSE
1.07358E+18,0,FALSE,@washingtonpost a mistake?  who even has terms like that roaming around in their head?  why is this pig a newscas,12/14/2018,14:16:21,None,FALSE,236,FALSE,FALSE
1.07359E+18,0,FALSE,our deep learning neural networks highlight $cmcsa as one of the top usstocks today a top buy in our global top s,12/14/2018,14:50:05,FALSE,FALSE,2851,FALSE,FALSE
1.0736E+18,0,FALSE,congratulations west philadelphia native and overbrook alum joeyzazalino we in production wheels up in hours,12/14/2018,15:14:34,FALSE,FALSE,198,FALSE,FALSE
1.0736E+18,1,FALSE,enjoy the comcast holiday spectacular show dec  till jan ! @comcast philly phillyrocks,12/14/2018,15:18:47,FALSE,FALSE,11397,FALSE,FALSE
1.07361E+18,4,FALSE,motherboard the future of american broadband is a comcast monopoly competition fcc,12/14/2018,16:05:06,FALSE,FALSE,7232,FALSE,FALSE
1.07361E+18,4,FALSE,rt @bjeaglefeather: motherboard the future of american broadband is a comcast monopoly competition fcc netneutra,12/14/2018,16:05:50,FALSE,FALSE,957,FALSE,FALSE
1.07361E+18,4,FALSE,rt @bjeaglefeather: motherboard the future of american broadband is a comcast monopoly competition fcc netneutra,12/14/2018,16:05:52,FALSE,FALSE,1489,FALSE,FALSE
1.07361E+18,4,FALSE,rt @bjeaglefeather: motherboard the future of american broadband is a comcast monopoly competition fcc netneutra,12/14/2018,16:05:52,FALSE,FALSE,1380,FALSE,FALSE
1.07361E+18,0,FALSE,@comcast @xfinity @comcastcares datacaps are immoral and just wrong comcast xfinity netneutrality,12/14/2018,16:19:46,None,FALSE,9,FALSE,FALSE
1.07362E+18,0,FALSE,getting % packet loss on my internet connection sometimes still comcast,12/14/2018,17:00:02,None,FALSE,221,FALSE,FALSE
1.07363E+18,0,FALSE,comcast why is it impossible to speak with an agent,12/14/2018,17:12:16,None,FALSE,19,FALSE,FALSE
1.07363E+18,0,FALSE,@comcastcares @comcast you dont care catfishes and don't dm me! you suck! imma tell everybody about how my autopay',12/14/2018,17:13:09,None,FALSE,11519,FALSE,FALSE
1.07363E+18,0,FALSE,comcast outage -no internet or phone again this week! comcast you are a disaster for small retail,12/14/2018,17:21:58,None,FALSE,852,FALSE,FALSE
1.07363E+18,3,FALSE,rt @dscottgotjokes: tonight is the debut of my tv show  hip hop music toons! an animated music show  similar to beavisandbutthead [face with tears of joy] if,12/14/2018,17:31:01,None,FALSE,602,FALSE,FALSE
1.07364E+18,0,FALSE,hey @comcast why is my internet speed down\up when i pay for down\up in san jose  ca? @comcastcares @xfinity comcast speedtest,12/14/2018,18:00:45,None,FALSE,1,FALSE,FALSE
1.07364E+18,0,FALSE,dreamworks channel to lunch fight sport and kids+ asia channels asiasat comcast ddu dreamworkschannel,12/14/2018,18:06:09,FALSE,FALSE,1,FALSE,FALSE
1.07365E+18,0,FALSE,@superchannel @boltsfan @nhl @adamscoreg @geordieday @iceguardians just got a notice that comcast is dropping fu,12/14/2018,18:43:29,None,FALSE,3688,FALSE,FALSE
1.07365E+18,2,FALSE,@adastral_trader @timothy_wickis comcast likes it too save money check it out enjoy wat,12/14/2018,18:54:03,FALSE,FALSE,1058,FALSE,FALSE
1.07366E+18,2,FALSE,rt @jacerjulian: @adastral_trader @timothy_wickis comcast likes it too save money check it out enjoy watching s,12/14/2018,19:27:37,FALSE,FALSE,1058,FALSE,FALSE
1.07366E+18,0,FALSE,just had the pleasure of organizing/hosting an internal tableau conference for my company @tableau went above and,12/14/2018,19:30:44,FALSE,FALSE,129,FALSE,FALSE
1.07367E+18,0,FALSE,comcast thanks  from the cold and wet squirrel one of your work crew saved from a down spout today!,12/14/2018,20:01:27,FALSE,FALSE,61,FALSE,FALSE
1.07367E+18,0,FALSE,comcast business: serving small business through large enterprise customers check it out here! @comcastbusiness,12/14/2018,20:02:02,FALSE,FALSE,839,FALSE,FALSE
1.07367E+18,0,FALSE,spiderman still has  movies under sony( total)after avengersendgame after that apple(if they buy out sony)ca,12/14/2018,20:03:00,None,FALSE,29,FALSE,FALSE
1.07367E+18,0,FALSE,how to block foxnews comcast x:  press the guide on remote control scroll to channel to lock press left arrow to,12/14/2018,20:05:11,None,FALSE,419,FALSE,FALSE
1.07367E+18,0,FALSE,how to block foxnews comcast non-x:  press the menu button on your remote twice highlight the parental control,12/14/2018,20:10:11,None,FALSE,419,FALSE,FALSE
1.07367E+18,2,FALSE,rt @jacerjulian: @adastral_trader @timothy_wickis comcast likes it too save money check it out enjoy watching s,12/14/2018,20:11:25,FALSE,FALSE,23,FALSE,FALSE
1.07367E+18,0,FALSE,welcome to comcasts  instant impact reporting tool and dashboard our advertisers can now track measure tv camp',12/14/2018,20:13:28,FALSE,FALSE,60,FALSE,FALSE
1.07368E+18,0,FALSE,watching lawandordersvu  on comcast tv,12/14/2018,20:44:03,None,FALSE,289,FALSE,FALSE
1.0737E+18,0,FALSE,so xfinity was down for several hours last night tell us about rain fade now bitches comcast rainfade,12/14/2018,21:57:09,None,FALSE,34,FALSE,FALSE
1.0737E+18,0,FALSE,hey @comcast why is my internet speed down\up when i pay for down\up in san jose  ca? @comcastcares @xfinity comcast speedtest,12/14/2018,22:15:41,None,FALSE,1,FALSE,FALSE
1.0737E+18,0,FALSE,instead of watching cable this weekend  listen to our podcast and learn how americas largest cable company is maki',12/14/2018,22:16:35,FALSE,FALSE,2433,FALSE,FALSE
1.0737E+18,0,FALSE,city rejects @comcast! builds municipal fiber instead comcast municipalbroadband,12/14/2018,22:20:27,FALSE,FALSE,746,FALSE,FALSE
