Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1083284813971360000,5,FALSE,question time [?] how many broadcast domains are there in the diagram? a)  b)  c)  d)  e)  f)  ccna,10-01-2019,08:50:00,FALSE,FALSE,5311,FALSE,FALSE
1083284893977720000,5,FALSE,rt : question time [?] how many broadcast domains are there in the diagram? a)  b)  c)  d)  e)  f)  ccna cisco h,10-01-2019,08:50:19,None,FALSE,11111,FALSE,FALSE
1083285379812330000,5,FALSE,rt : question time [?] how many broadcast domains are there in the diagram? a)  b)  c)  d)  e)  f)  ccna cisco h,10-01-2019,08:52:15,None,FALSE,1340,FALSE,FALSE
1083285553913750000,10,FALSE,rt : icymi: working w/ oem partners  you can get azurestack in  countries cisco dellemc fujitsu hpe huawei lenovo w,10-01-2019,08:52:57,None,FALSE,318,FALSE,FALSE
1083290429326530000,0,FALSE,dont miss the cisco fast track pricing promotion! until january   leverage great discounts to make your custome',10-01-2019,09:12:19,FALSE,FALSE,7,FALSE,FALSE
1083290684583480000,0,FALSE,working with our partners to include egress software  cisco  check point  mimecast and symantec we offer extensive,10-01-2019,09:13:20,FALSE,FALSE,146,FALSE,FALSE
1083292241525910000,1,FALSE,event cisco hyperflex onetech otbs partnership,10-01-2019,09:19:31,FALSE,FALSE,22,FALSE,FALSE
1083292407477730000,1,FALSE,rt : event cisco hyperflex onetech otbs partnership,10-01-2019,09:20:11,FALSE,FALSE,755,FALSE,FALSE
1083292872974230000,0,FALSE,ces : is looking to a g future  cto of service provider networking michael beesley told zdnet at ces ,10-01-2019,09:22:02,FALSE,FALSE,321,FALSE,FALSE
1083293284699720000,0,FALSE,create with the heart; build with the mind ipad windows os mouse ces vmware vexpert citrix cisco,10-01-2019,09:23:40,FALSE,FALSE,95,FALSE,FALSE
1083294098805700000,0,FALSE,being remote doesnt mean you can't be close workfromhome cisco remoteworking call',10-01-2019,09:26:54,FALSE,FALSE,2068,FALSE,FALSE
1083294501601490000,0,FALSE,rt : being remote doesnt mean you can't be close workfromhome cisco',10-01-2019,09:28:30,FALSE,FALSE,1171,FALSE,FALSE
1083294931538460000,0,FALSE,vuln: cisco identity services engine cross site scripting and html-injection vulnerabilities bugtraq,10-01-2019,09:30:12,FALSE,FALSE,11027,FALSE,FALSE
1083295213643330000,20,FALSE,rt : part of my study routineafter reading a chapter  watching the related videos  and labbing i like to write out the confi,10-01-2019,09:31:20,None,FALSE,78,FALSE,FALSE
1083295466459140000,21,FALSE,rt : small yet powerful find out how to harness routing  switching  and wireless - all from one device the cisco isr,10-01-2019,09:32:20,None,FALSE,78,FALSE,FALSE
1083298068261400000,5,FALSE,rt : question time [?] how many broadcast domains are there in the diagram? a)  b)  c)  d)  e)  f)  ccna cisco h,10-01-2019,09:42:40,None,FALSE,186,FALSE,FALSE
1083299397734140000,1,FALSE,rt : why choose ciscocollaboration? watch our online webinar to discover the market opportunity how cisco can support you,10-01-2019,09:47:57,None,FALSE,19853,FALSE,FALSE
1083301507678830000,5,FALSE,rt : question time [?] how many broadcast domains are there in the diagram? a)  b)  c)  d)  e)  f)  ccna cisco h,10-01-2019,09:56:20,None,FALSE,210,FALSE,FALSE
1083302431419550000,0,FALSE,digital learning provides new opportunities and opens up pathways to further benefits along the way cisco,10-01-2019,10:00:01,FALSE,FALSE,923,FALSE,FALSE
1083309563854630000,2,FALSE,rt : heres an introduction to how cisco industrial poe on ie and ie series can simplify electrical wiring  increase de',10-01-2019,10:28:21,FALSE,FALSE,88,FALSE,FALSE
1083310298226960000,0,FALSE,expresscomputer knowledge zone and cisco presents a new downloadable whitepaper on cisco email security solutio,10-01-2019,10:31:16,FALSE,FALSE,1070,FALSE,FALSE
1083310982326330000,2,FALSE,rt : join our live demo and q&amp;a on january th  am pt as the cisco experts discuss sd-access and other innovations within,10-01-2019,10:33:59,None,FALSE,36,FALSE,FALSE
1083311259649520000,1,FALSE,smart supply chain management using iot read more by visiting below link iot,10-01-2019,10:35:05,FALSE,FALSE,1220,FALSE,FALSE
1083311485256900000,1,FALSE,rt : smart supply chain management using iot read more by visiting below link iot supplychain manage,10-01-2019,10:35:59,FALSE,FALSE,865,FALSE,FALSE
1083315118153310000,0,FALSE,heres some explanation to how cisco dominated the meeting solution market last year cisco video meetings',10-01-2019,10:50:25,FALSE,FALSE,3599,FALSE,FALSE
1083315626372940000,0,FALSE,cisco  multiple advisories  this one critical cisco email security appliance memory corruption denial of service v,10-01-2019,10:52:27,FALSE,FALSE,1648,FALSE,FALSE
1083317575621030000,0,FALSE,cisco fixes serious dos flaws in its email security appliances helpnetsecurity,10-01-2019,11:00:11,FALSE,FALSE,11027,FALSE,FALSE
1083317576644550000,0,FALSE,vuln: cisco prime network control system cve-- html injection vulnerability bugtraq,10-01-2019,11:00:11,FALSE,FALSE,11027,FALSE,FALSE
1083318789608000000,0,FALSE,how improves time-to-market with innovative ucsaas from cisco watch: it,10-01-2019,11:05:01,FALSE,FALSE,4548,FALSE,FALSE
1083319915908600000,5,FALSE,rt : question time [?] how many broadcast domains are there in the diagram? a)  b)  c)  d)  e)  f)  ccna cisco h,10-01-2019,11:09:29,None,FALSE,312,FALSE,FALSE
1083320287905610000,0,FALSE,start your wifi hotspot today cloud wifi software for your next-level guest wifi click here to know more:,10-01-2019,11:10:58,FALSE,FALSE,66,FALSE,FALSE
1083320550280310000,0,FALSE,its been more than a year since cisco made a splash with its intentbasednetworking announcement but the term se',10-01-2019,11:12:00,FALSE,FALSE,478,FALSE,FALSE
1083323389312410000,0,FALSE,enterprise itinfrastructure spending jumped % in ; cisco maintains a big lead via,10-01-2019,11:23:17,FALSE,FALSE,41,FALSE,FALSE
1083342652995620000,5,FALSE,rt : im looking for a talented individual to lead strategy  planning and operations for cisco in southeast asia please ap',10-01-2019,12:39:50,None,FALSE,201,FALSE,FALSE
1083347404206750000,0,FALSE,udemy free discount - aws certified devops engineer: get  certifications  - udemycoupon (,10-01-2019,12:58:43,FALSE,FALSE,1460,FALSE,FALSE
1083347787922620000,0,FALSE,vuln: cisco firepower management center cve-- denial of service vulnerability bugtraq,10-01-2019,13:00:14,FALSE,FALSE,11030,FALSE,FALSE
1083347790221030000,0,FALSE,vuln: cisco ip phone  series cve-- arbitrary script injection vulnerability bugtraq,10-01-2019,13:00:15,FALSE,FALSE,11030,FALSE,FALSE
1083348529588940000,16,FALSE,icymi: cisco is urging customers to patch this critical vulnerability  which could ultimately lead to permanent,10-01-2019,13:03:11,FALSE,FALSE,166987,FALSE,FALSE
1083348862503390000,2,FALSE,icymi: cisco is urging customers to patch this critical vulnerability  which could ultimately lead to permanent,10-01-2019,13:04:31,FALSE,FALSE,24769,FALSE,FALSE
1083349704832730000,2,FALSE,rt : icymi: cisco is urging customers to patch this critical vulnerability  which could ultimately lead to permanent dos on,10-01-2019,13:07:51,None,FALSE,422,FALSE,FALSE
1083350336088270000,16,FALSE,rt : icymi: cisco is urging customers to patch this critical vulnerability  which could ultimately lead to permanent dos on,10-01-2019,13:10:22,None,FALSE,54,FALSE,FALSE
1083350463578360000,16,FALSE,rt : icymi: cisco is urging customers to patch this critical vulnerability  which could ultimately lead to permanent dos on,10-01-2019,13:10:52,None,FALSE,24975,FALSE,FALSE
1083351116925090000,16,FALSE,rt : icymi: cisco is urging customers to patch this critical vulnerability  which could ultimately lead to permanent dos on,10-01-2019,13:13:28,None,FALSE,62,FALSE,FALSE
1083352499149500000,16,FALSE,rt : icymi: cisco is urging customers to patch this critical vulnerability  which could ultimately lead to permanent dos on,10-01-2019,13:18:58,None,FALSE,998,FALSE,FALSE
1083352702812280000,0,FALSE,[tapc] cisco warns: patch now or risk your security appliance choking on single rogue email,10-01-2019,13:19:46,FALSE,FALSE,499,FALSE,FALSE
1083352705408610000,16,FALSE,rt : icymi: cisco is urging customers to patch this critical vulnerability  which could ultimately lead to permanent dos on,10-01-2019,13:19:47,None,FALSE,2544,FALSE,FALSE
1083353758598340000,4,FALSE,rt : what is your favourite network tool? you can find all tools in one page! please rt:) ccna ccnp c,10-01-2019,13:23:58,FALSE,FALSE,78,FALSE,FALSE
1083353995702400000,0,FALSE,cisco warns: patch now or risk your security appliance choking on single rogue email cybersecurity,10-01-2019,13:24:54,FALSE,FALSE,4319,FALSE,FALSE
1083354143908080000,7,FALSE,rt : question time [?] how many broadcast domains are there in the diagram? a)  b)  c)  d)  e)  f)  ccna cisco h,10-01-2019,13:25:30,None,FALSE,25,FALSE,FALSE
1083355557937890000,2,FALSE,rt : from sdwan  cloud edge computing  and several leaps forward in intentbasednetworking - take a look back at this year of in,10-01-2019,13:31:07,None,FALSE,1061,FALSE,FALSE
1083355695129470000,5,FALSE,rt : dont miss out! transform conversations today get big discounts on cisco multiplatform phones with the rd party call',10-01-2019,13:31:40,None,FALSE,2410,FALSE,FALSE
1083356143735390000,0,FALSE,rt : thought wed tease you with a side glance [smirking face] get the full view of the cisco catalyst  with in our latest vid',10-01-2019,13:33:27,None,FALSE,1061,FALSE,FALSE
1083356309699800000,0,FALSE,rt : one cloud  two clouds three clouds  secure what if managing all your saas applications was this delightful? find out more,10-01-2019,13:34:06,None,FALSE,1061,FALSE,FALSE
1083356610439780000,0,FALSE,our cisco isr  series router is simply glowing find out how it uses cutting-edge network capabilities like,10-01-2019,13:35:18,FALSE,FALSE,1476,FALSE,FALSE
1083357062808170000,0,FALSE,cisco fixes serious dosflaws in its emailsecurityappliances,10-01-2019,13:37:06,FALSE,FALSE,3508,FALSE,FALSE
1083357898070260000,0,FALSE,sign up now and earn the  most important cisco certifications there are for one low price! join over  stud,10-01-2019,13:40:25,FALSE,FALSE,15761,FALSE,FALSE
1083362830227660000,0,FALSE,register for a live demo and q&amp;a on january th  am pst  as the cisco networking experts discuss sd-access and,10-01-2019,14:00:01,FALSE,FALSE,272,FALSE,FALSE
1083362833876770000,0,FALSE,through their state-of-the-art access points  cisco can bring wireless innovation to your business gain the perf,10-01-2019,14:00:02,FALSE,FALSE,196,FALSE,FALSE
1083363844297280000,0,FALSE,do you use digital technology to positively impact society? heres your last chance to apply for cisco global',10-01-2019,14:04:03,FALSE,FALSE,49132,FALSE,FALSE
1083364141757280000,0,FALSE,here are six features of the webex board that we love! webex ciscowebex webexboard cisco ://t,10-01-2019,14:05:13,None,FALSE,3600,FALSE,FALSE
1083364247130850000,0,FALSE,in need of refurbished it gear? cisco  dell  hp  ibm  lenovo  netapp  oracle and more top brands are availa,10-01-2019,14:05:39,FALSE,FALSE,61,FALSE,FALSE
1083364531592660000,0,FALSE,if you are using suite especially email  you need to check this out and make some updates fast cisco dos,10-01-2019,14:06:46,FALSE,FALSE,9615,FALSE,FALSE
1083365342733380000,1,FALSE,getting ready to go at this charlotte event! havent seen since the tlc',10-01-2019,14:10:00,FALSE,FALSE,1000,FALSE,FALSE
1083365517216350000,1,FALSE,rt : getting ready to go at this charlotte event! havent seen since the tlc going to',10-01-2019,14:10:41,None,FALSE,603,FALSE,FALSE
1083366633295480000,0,FALSE,only a day left to learn how dflabs incman soar integrates and performs seamlessly with cisco's security suite  in',10-01-2019,14:15:08,FALSE,FALSE,4965,FALSE,FALSE
1083367375255330000,3,FALSE,rt : join our live demo and q&amp;a on january th  am pt as the cisco experts discuss sd-access and other innovations within,10-01-2019,14:18:04,None,FALSE,427,FALSE,FALSE
1083369425837770000,0,FALSE,you know what time it is cisco tenfouroptics network datacenter motocross ski mtb,10-01-2019,14:26:13,FALSE,FALSE,1278,FALSE,FALSE
1083369605761030000,16,FALSE,rt : icymi: cisco is urging customers to patch this critical vulnerability  which could ultimately lead to permanent dos on,10-01-2019,14:26:56,None,FALSE,107,FALSE,FALSE
1083372844174650000,0,FALSE,my world network routeswitch cisco it switching routing north side  pittsburgh  pennsylvania,10-01-2019,14:39:48,FALSE,FALSE,189,FALSE,FALSE
1083373256034400000,2,FALSE,discover why cisco security has got the biggest opportunity in the market and how you can transform protect your,10-01-2019,14:41:26,FALSE,FALSE,122,FALSE,FALSE
1083373368550800000,2,FALSE,rt : discover why cisco security has got the biggest opportunity in the market and how you can transform protect your d,10-01-2019,14:41:53,None,FALSE,21,FALSE,FALSE
1083374181042000000,0,FALSE,in   look for ai-enabled mobile devices - and a uem push va ai,10-01-2019,14:45:07,FALSE,FALSE,1294,FALSE,FALSE
1083374294623750000,16,FALSE,rt : icymi: cisco is urging customers to patch this critical vulnerability  which could ultimately lead to permanent dos on,10-01-2019,14:45:34,None,FALSE,11518,FALSE,FALSE
1083375191328210000,0,FALSE,learn how the combination of the vast capabilities of ciscos suite of security products and the orchestration and',10-01-2019,14:49:08,FALSE,FALSE,4965,FALSE,FALSE
1083375446568370000,3,FALSE,cisco fixes serious dos flaws in its email security appliances cybersecurity infosec cisco,10-01-2019,14:50:09,FALSE,FALSE,56939,FALSE,FALSE
1083375484811960000,16,FALSE,rt : icymi: cisco is urging customers to patch this critical vulnerability  which could ultimately lead to permanent dos on,10-01-2019,14:50:18,None,FALSE,95,FALSE,FALSE
1083376702166710000,0,FALSE,rt : its cold outside! [snowflake] warm yourself with 's x one-time spiff earn like a powerpartner with calltower ucaas sk',10-01-2019,14:55:08,None,FALSE,10529,FALSE,FALSE
1083376723025180000,3,FALSE,rt : cisco fixes serious dos flaws in its email security appliances cybersecurity infosec cisco,10-01-2019,14:55:13,FALSE,FALSE,2544,FALSE,FALSE
1083377089477250000,2,FALSE,rt : discover why cisco security has got the biggest opportunity in the market and how you can transform protect your d,10-01-2019,14:56:40,None,FALSE,4,FALSE,FALSE
1083377316527500000,0,FALSE,join a live demo and q&amp;a on january th  am pt as the cisco experts discuss sd-access and other innovations w,10-01-2019,14:57:35,FALSE,FALSE,10927,FALSE,FALSE
1083378177995680000,3,FALSE,rt : cisco fixes serious dos flaws in its email security appliances cybersecurity infosec cisco,10-01-2019,15:01:00,FALSE,FALSE,1974,FALSE,FALSE
1083380293921320000,3,FALSE,rt : it teams are being put to the test as network infrastructures race to the cloud - but there is a simpler path find,10-01-2019,15:09:24,None,FALSE,238,FALSE,FALSE
1083380479569650000,0,FALSE,hiring network engineer  cable mso - pa job jobs jobsearch jobseeker jobshiring cisco ospf bgp itjobs,10-01-2019,15:10:09,FALSE,FALSE,2303,FALSE,FALSE
1083380783384060000,16,FALSE,rt : icymi: cisco is urging customers to patch this critical vulnerability  which could ultimately lead to permanent dos on,10-01-2019,15:11:21,None,FALSE,79476,FALSE,FALSE
1083381232082300000,16,FALSE,rt : icymi: cisco is urging customers to patch this critical vulnerability  which could ultimately lead to permanent dos on,10-01-2019,15:13:08,None,FALSE,2120,FALSE,FALSE
1083381358762670000,4,FALSE,rt :  best it training certification courses ai analytics iot bi amazon aws tech ccna ,10-01-2019,15:13:38,FALSE,FALSE,154,FALSE,FALSE
1083381696618200000,16,FALSE,rt : icymi: cisco is urging customers to patch this critical vulnerability  which could ultimately lead to permanent dos on,10-01-2019,15:14:59,None,FALSE,2232,FALSE,FALSE
